应用名称：龙峰TV
应用包名：com.lfds.tv
数据地址：http://f.345889.xyz/aui/data8.php
应用签名：12315
附加字符：password

----------------------------
解密网站：https://ltjm.37o.cc
TG交流群：https://t.me/zxtv0
----------------------------

龙峰央视,#genre#
证券服务,http://ikuai.haleeyo.cn:9003/udp/239.77.1.135:5146
证券服务,http://ikuai.haleeyo.cn:9003/udp/239.253.43.58:5146
证券服务,http://pr.19760929.xyz:9688/rtp/239.77.1.135:5146
证券服务,http://pr.19760929.xyz:9688/rtp/239.253.43.58:5146
证券服务,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.135:5146
证券服务,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.58:5146
IPTV1,http://59.35.185.47:8188/udp/239.77.1.75:5146
IPTV1,http://www.yahao.host:4022/udp/239.77.1.75:5146
IPTV1,http:/www.bigyan.cn:8225/rtp/239.77.1.75:5146
IPTV1,http://ikuai.haleeyo.cn:9003/udp/239.77.1.75:5146
IPTV1,http://pr.19760929.xyz:9688/rtp/239.77.1.75:5146
IPTV1,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.75:5146
IPTV2,http://59.35.185.47:8188/udp/239.77.1.63:5146
IPTV2,http://www.yahao.host:4022/udp/239.77.1.63:5146
IPTV2,http:/www.bigyan.cn:8225/rtp/239.77.1.63:5146
IPTV2,http://ikuai.haleeyo.cn:9003/udp/239.77.1.63:5146
IPTV2,http://pr.19760929.xyz:9688/rtp/239.77.1.63:5146
IPTV2,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.63:5146
爱综艺,http://59.35.185.47:8188/udp/239.77.0.107:5146
爱综艺,http://59.35.185.47:8188/udp/239.77.1.78:5146
爱综艺,http://www.yahao.host:4022/udp/239.77.0.107:5146
爱综艺,http://www.yahao.host:4022/udp/239.77.1.78:5146
爱综艺,http:/www.bigyan.cn:8225/rtp/239.77.0.107:5146
爱综艺,http:/www.bigyan.cn:8225/rtp/239.77.1.78:5146
爱综艺,http://ikuai.haleeyo.cn:9003/udp/239.77.0.107:5146
爱综艺,http://ikuai.haleeyo.cn:9003/udp/239.77.1.78:5146
爱综艺,http://pr.19760929.xyz:9688/rtp/239.77.0.107:5146
爱综艺,http://pr.19760929.xyz:9688/rtp/239.77.1.78:5146
爱综艺,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.107:5146
爱综艺,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.78:5146
IPTV3,http://59.35.185.47:8188/udp/239.77.1.64:5146
IPTV3,http://www.yahao.host:4022/udp/239.77.1.64:5146
IPTV3,http:/www.bigyan.cn:8225/rtp/239.77.1.64:5146
IPTV3,http://ikuai.haleeyo.cn:9003/udp/239.77.1.64:5146
IPTV3,http://pr.19760929.xyz:9688/rtp/239.77.1.64:5146
IPTV3,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.64:5146
IPTV4,http://59.35.185.47:8188/udp/239.77.1.56:5146
IPTV4,http://www.yahao.host:4022/udp/239.77.1.56:5146
IPTV4,http:/www.bigyan.cn:8225/rtp/239.77.1.56:5146
IPTV4,http://ikuai.haleeyo.cn:9003/udp/239.77.1.56:5146
IPTV4,http://pr.19760929.xyz:9688/rtp/239.77.1.56:5146
IPTV4,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.56:5146
爱体育,http://59.35.185.47:8188/udp/239.77.0.108:5146
爱体育,http://59.35.185.47:8188/udp/239.77.1.77:5146
爱体育,http://www.yahao.host:4022/udp/239.77.0.108:5146
爱体育,http://www.yahao.host:4022/udp/239.77.1.77:5146
爱体育,http:/www.bigyan.cn:8225/rtp/239.77.0.108:5146
爱体育,http:/www.bigyan.cn:8225/rtp/239.77.1.77:5146
爱体育,http://ikuai.haleeyo.cn:9003/udp/239.77.0.108:5146
爱体育,http://ikuai.haleeyo.cn:9003/udp/239.77.1.77:5146
爱体育,http://pr.19760929.xyz:9688/rtp/239.77.0.108:5146
爱体育,http://pr.19760929.xyz:9688/rtp/239.77.1.77:5146
爱体育,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.108:5146
爱体育,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.77:5146
爱体育高清,http://59.35.185.47:8188/udp/239.77.0.176:5146
爱体育高清,http://59.35.185.47:8188/udp/239.77.1.116:5146
爱体育高清,http://www.yahao.host:4022/udp/239.77.0.176:5146
爱体育高清,http://www.yahao.host:4022/udp/239.77.1.116:5146
爱体育高清,http:/www.bigyan.cn:8225/rtp/239.77.0.176:5146
爱体育高清,http:/www.bigyan.cn:8225/rtp/239.77.1.116:5146
爱体育高清,http://ikuai.haleeyo.cn:9003/udp/239.77.0.176:5146
爱体育高清,http://ikuai.haleeyo.cn:9003/udp/239.77.1.116:5146
爱体育高清,http://pr.19760929.xyz:9688/rtp/239.77.0.176:5146
爱体育高清,http://pr.19760929.xyz:9688/rtp/239.77.1.116:5146
爱体育高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.176:5146
爱体育高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.116:5146
爱电影,http://59.35.185.47:8188/udp/239.77.0.103:5146
爱电影,http://59.35.185.47:8188/udp/239.77.1.138:5146
爱电影,http://www.yahao.host:4022/udp/239.77.0.103:5146
爱电影,http://www.yahao.host:4022/udp/239.77.1.138:5146
爱电影,http:/www.bigyan.cn:8225/rtp/239.77.0.103:5146
爱电影,http:/www.bigyan.cn:8225/rtp/239.77.1.138:5146
爱电影,http://ikuai.haleeyo.cn:9003/udp/239.77.0.103:5146
爱电影,http://ikuai.haleeyo.cn:9003/udp/239.77.1.138:5146
爱电影,http://pr.19760929.xyz:9688/rtp/239.77.0.103:5146
爱电影,http://pr.19760929.xyz:9688/rtp/239.77.1.138:5146
爱电影,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.103:5146
爱电影,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.138:5146
爱大剧,http://59.35.185.47:8188/udp/239.77.0.105:5146
爱大剧,http://59.35.185.47:8188/udp/239.77.1.82:5146
爱大剧,http://www.yahao.host:4022/udp/239.77.0.105:5146
爱大剧,http://www.yahao.host:4022/udp/239.77.1.82:5146
爱大剧,http:/www.bigyan.cn:8225/rtp/239.77.0.105:5146
爱大剧,http:/www.bigyan.cn:8225/rtp/239.77.1.82:5146
爱大剧,http://ikuai.haleeyo.cn:9003/udp/239.77.0.105:5146
爱大剧,http://ikuai.haleeyo.cn:9003/udp/239.77.1.82:5146
爱大剧,http://pr.19760929.xyz:9688/rtp/239.77.0.105:5146
爱大剧,http://pr.19760929.xyz:9688/rtp/239.77.1.82:5146
爱大剧,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.105:5146
爱大剧,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.82:5146
IPTV谍战剧场,http://59.35.185.47:8188/udp/239.77.0.99:5146
IPTV谍战剧场,http://59.35.185.47:8188/udp/239.77.1.83:5146
IPTV谍战剧场,http://www.yahao.host:4022/udp/239.77.0.99:5146
IPTV谍战剧场,http://www.yahao.host:4022/udp/239.77.1.83:5146
IPTV谍战剧场,http:/www.bigyan.cn:8225/rtp/239.77.0.99:5146
IPTV谍战剧场,http:/www.bigyan.cn:8225/rtp/239.77.1.83:5146
IPTV谍战剧场,http://ikuai.haleeyo.cn:9003/udp/239.77.0.99:5146
IPTV谍战剧场,http://ikuai.haleeyo.cn:9003/udp/239.77.1.83:5146
IPTV谍战剧场,http://pr.19760929.xyz:9688/rtp/239.77.0.99:5146
IPTV谍战剧场,http://pr.19760929.xyz:9688/rtp/239.77.1.83:5146
IPTV谍战剧场,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.99:5146
IPTV谍战剧场,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.83:5146
IPTV相声小品,http://59.35.185.47:8188/udp/239.77.0.100:5146
IPTV相声小品,http://59.35.185.47:8188/udp/239.77.1.84:5146
IPTV相声小品,http://www.yahao.host:4022/udp/239.77.0.100:5146
IPTV相声小品,http://www.yahao.host:4022/udp/239.77.1.84:5146
IPTV相声小品,http:/www.bigyan.cn:8225/rtp/239.77.0.100:5146
IPTV相声小品,http:/www.bigyan.cn:8225/rtp/239.77.1.84:5146
IPTV相声小品,http://ikuai.haleeyo.cn:9003/udp/239.77.0.100:5146
IPTV相声小品,http://ikuai.haleeyo.cn:9003/udp/239.77.1.84:5146
IPTV相声小品,http://pr.19760929.xyz:9688/rtp/239.77.0.100:5146
IPTV相声小品,http://pr.19760929.xyz:9688/rtp/239.77.1.84:5146
IPTV相声小品,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.100:5146
IPTV相声小品,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.84:5146
IPTV野外,http://59.35.185.47:8188/udp/239.77.0.101:5146
IPTV野外,http://59.35.185.47:8188/udp/239.77.1.85:5146
IPTV野外,http://www.yahao.host:4022/udp/239.77.0.101:5146
IPTV野外,http://www.yahao.host:4022/udp/239.77.1.85:5146
IPTV野外,http:/www.bigyan.cn:8225/rtp/239.77.0.101:5146
IPTV野外,http:/www.bigyan.cn:8225/rtp/239.77.1.85:5146
IPTV野外,http://ikuai.haleeyo.cn:9003/udp/239.77.0.101:5146
IPTV野外,http://ikuai.haleeyo.cn:9003/udp/239.77.1.85:5146
IPTV野外,http://pr.19760929.xyz:9688/rtp/239.77.0.101:5146
IPTV野外,http://pr.19760929.xyz:9688/rtp/239.77.1.85:5146
IPTV野外,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.101:5146
IPTV野外,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.85:5146
IPTV法治,http://59.35.185.47:8188/udp/239.77.0.102:5146
IPTV法治,http://59.35.185.47:8188/udp/239.77.1.86:5146
IPTV法治,http://www.yahao.host:4022/udp/239.77.0.102:5146
IPTV法治,http://www.yahao.host:4022/udp/239.77.1.86:5146
IPTV法治,http:/www.bigyan.cn:8225/rtp/239.77.0.102:5146
IPTV法治,http:/www.bigyan.cn:8225/rtp/239.77.1.86:5146
IPTV法治,http://ikuai.haleeyo.cn:9003/udp/239.77.0.102:5146
IPTV法治,http://ikuai.haleeyo.cn:9003/udp/239.77.1.86:5146
IPTV法治,http://pr.19760929.xyz:9688/rtp/239.77.0.102:5146
IPTV法治,http://pr.19760929.xyz:9688/rtp/239.77.1.86:5146
IPTV法治,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.102:5146
IPTV法治,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.86:5146
魅力时尚,http://59.35.185.47:8188/udp/239.77.0.110:5146
魅力时尚,http://www.yahao.host:4022/udp/239.77.0.110:5146
魅力时尚,http:/www.bigyan.cn:8225/rtp/239.77.0.110:5146
魅力时尚,http://ikuai.haleeyo.cn:9003/udp/239.77.0.110:5146
魅力时尚,http://pr.19760929.xyz:9688/rtp/239.77.0.110:5146
魅力时尚,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.110:5146
IPTV魅力时尚,http://59.35.185.47:8188/udp/239.77.1.88:5146
IPTV魅力时尚,http://www.yahao.host:4022/udp/239.77.1.88:5146
IPTV魅力时尚,http:/www.bigyan.cn:8225/rtp/239.77.1.88:5146
IPTV魅力时尚,http://ikuai.haleeyo.cn:9003/udp/239.77.1.88:5146
IPTV魅力时尚,http://pr.19760929.xyz:9688/rtp/239.77.1.88:5146
IPTV魅力时尚,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.88:5146
经典电影,http://59.35.185.47:8188/udp/239.77.0.104:5146
经典电影,http://www.yahao.host:4022/udp/239.77.0.104:5146
经典电影,http:/www.bigyan.cn:8225/rtp/239.77.0.104:5146
经典电影,http://ikuai.haleeyo.cn:9003/udp/239.77.0.104:5146
经典电影,http://pr.19760929.xyz:9688/rtp/239.77.0.104:5146
经典电影,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.104:5146
IPTV经典电影,http://59.35.185.47:8188/udp/239.77.1.89:5146
IPTV经典电影,http://www.yahao.host:4022/udp/239.77.1.89:5146
IPTV经典电影,http:/www.bigyan.cn:8225/rtp/239.77.1.89:5146
IPTV经典电影,http://ikuai.haleeyo.cn:9003/udp/239.77.1.89:5146
IPTV经典电影,http://pr.19760929.xyz:9688/rtp/239.77.1.89:5146
IPTV经典电影,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.89:5146
热播剧场,http://59.35.185.47:8188/udp/239.77.0.106:5146
热播剧场,http://www.yahao.host:4022/udp/239.77.0.106:5146
热播剧场,http:/www.bigyan.cn:8225/rtp/239.77.0.106:5146
热播剧场,http://ikuai.haleeyo.cn:9003/udp/239.77.0.106:5146
热播剧场,http://pr.19760929.xyz:9688/rtp/239.77.0.106:5146
热播剧场,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.106:5146
IPTV热播剧场,http://59.35.185.47:8188/udp/239.77.1.90:5146
IPTV热播剧场,http://www.yahao.host:4022/udp/239.77.1.90:5146
IPTV热播剧场,http:/www.bigyan.cn:8225/rtp/239.77.1.90:5146
IPTV热播剧场,http://ikuai.haleeyo.cn:9003/udp/239.77.1.90:5146
IPTV热播剧场,http://pr.19760929.xyz:9688/rtp/239.77.1.90:5146
IPTV热播剧场,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.90:5146
少儿动画,http://59.35.185.47:8188/udp/239.77.0.109:5146
少儿动画,http://www.yahao.host:4022/udp/239.77.0.109:5146
少儿动画,http:/www.bigyan.cn:8225/rtp/239.77.0.109:5146
少儿动画,http://ikuai.haleeyo.cn:9003/udp/239.77.0.109:5146
少儿动画,http://pr.19760929.xyz:9688/rtp/239.77.0.109:5146
少儿动画,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.109:5146
IPTV少儿动画,http://59.35.185.47:8188/udp/239.77.1.91:5146
IPTV少儿动画,http://www.yahao.host:4022/udp/239.77.1.91:5146
IPTV少儿动画,http:/www.bigyan.cn:8225/rtp/239.77.1.91:5146
IPTV少儿动画,http://ikuai.haleeyo.cn:9003/udp/239.77.1.91:5146
IPTV少儿动画,http://pr.19760929.xyz:9688/rtp/239.77.1.91:5146
IPTV少儿动画,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.91:5146
IPTV收视指南,http://59.35.185.47:8188/udp/239.77.0.111:5146
IPTV收视指南,http://www.yahao.host:4022/udp/239.77.0.111:5146
IPTV收视指南,http:/www.bigyan.cn:8225/rtp/239.77.0.111:5146
IPTV收视指南,http://ikuai.haleeyo.cn:9003/udp/239.77.0.111:5146
IPTV收视指南,http://pr.19760929.xyz:9688/rtp/239.77.0.111:5146
IPTV收视指南,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.111:5146
4k测试频道8,http://59.35.185.47:8188/udp/239.77.0.249:5146
4k测试频道8,http://www.yahao.host:4022/udp/239.77.0.249:5146
4k测试频道8,http:/www.bigyan.cn:8225/rtp/239.77.0.249:5146
4k测试频道8,http://ikuai.haleeyo.cn:9003/udp/239.77.0.249:5146
4k测试频道8,http://pr.19760929.xyz:9688/rtp/239.77.0.249:5146
4k测试频道8,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.249:5146
BesTV Live高清,http://59.35.185.47:8188/udp/239.253.43.118:5146
BesTV Live高清,http://www.yahao.host:4022/udp/239.253.43.118:5146
BesTV Live高清,http:/www.bigyan.cn:8225/rtp/239.253.43.118:5146
BesTV Live高清,http://ikuai.haleeyo.cn:9003/udp/239.253.43.118:5146
BesTV Live高清,http://pr.19760929.xyz:9688/rtp/239.253.43.118:5146
BesTV Live高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.118:5146
EBU,http://59.35.185.47:8188/udp/239.253.43.165:5146
EBU,http://www.yahao.host:4022/udp/239.253.43.165:5146
EBU,http:/www.bigyan.cn:8225/rtp/239.253.43.165:5146
EBU,http://ikuai.haleeyo.cn:9003/udp/239.253.43.165:5146
EBU,http://pr.19760929.xyz:9688/rtp/239.253.43.165:5146
EBU,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.165:5146
PPTV-1,http://59.35.185.47:8188/udp/239.77.1.183:5146
PPTV-1,http://www.yahao.host:4022/udp/239.77.1.183:5146
PPTV-1,http:/www.bigyan.cn:8225/rtp/239.77.1.183:5146
PPTV-1,http://ikuai.haleeyo.cn:9003/udp/239.77.1.183:5146
PPTV-1,http://pr.19760929.xyz:9688/rtp/239.77.1.183:5146
PPTV-1,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.183:5146
PPTV-2,http://59.35.185.47:8188/udp/239.77.1.184:5146
PPTV-2,http://www.yahao.host:4022/udp/239.77.1.184:5146
PPTV-2,http:/www.bigyan.cn:8225/rtp/239.77.1.184:5146
PPTV-2,http://ikuai.haleeyo.cn:9003/udp/239.77.1.184:5146
PPTV-2,http://pr.19760929.xyz:9688/rtp/239.77.1.184:5146
PPTV-2,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.184:5146
PPTV-3,http://59.35.185.47:8188/udp/239.77.1.185:5146
PPTV-3,http://www.yahao.host:4022/udp/239.77.1.185:5146
PPTV-3,http:/www.bigyan.cn:8225/rtp/239.77.1.185:5146
PPTV-3,http://ikuai.haleeyo.cn:9003/udp/239.77.1.185:5146
PPTV-3,http://pr.19760929.xyz:9688/rtp/239.77.1.185:5146
PPTV-3,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.185:5146
PPTV-4,http://59.35.185.47:8188/udp/239.77.1.186:5146
PPTV-4,http://www.yahao.host:4022/udp/239.77.1.186:5146
PPTV-4,http:/www.bigyan.cn:8225/rtp/239.77.1.186:5146
PPTV-4,http://ikuai.haleeyo.cn:9003/udp/239.77.1.186:5146
PPTV-4,http://pr.19760929.xyz:9688/rtp/239.77.1.186:5146
PPTV-4,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.186:5146
Unknown@239.253.43.106:5146,http://59.35.185.47:8188/udp/239.253.43.106:5146
Unknown@239.253.43.106:5146,http://www.yahao.host:4022/udp/239.253.43.106:5146
Unknown@239.253.43.106:5146,http:/www.bigyan.cn:8225/rtp/239.253.43.106:5146
Unknown@239.253.43.106:5146,http://ikuai.haleeyo.cn:9003/udp/239.253.43.106:5146
Unknown@239.253.43.106:5146,http://pr.19760929.xyz:9688/rtp/239.253.43.106:5146
Unknown@239.253.43.106:5146,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.106:5146
Unknown@239.253.43.120:5146,http://59.35.185.47:8188/udp/239.253.43.120:5146
Unknown@239.253.43.120:5146,http://www.yahao.host:4022/udp/239.253.43.120:5146
Unknown@239.253.43.120:5146,http:/www.bigyan.cn:8225/rtp/239.253.43.120:5146
Unknown@239.253.43.120:5146,http://ikuai.haleeyo.cn:9003/udp/239.253.43.120:5146
Unknown@239.253.43.120:5146,http://pr.19760929.xyz:9688/rtp/239.253.43.120:5146
Unknown@239.253.43.120:5146,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.120:5146
Unknown@239.253.43.121:5146,http://59.35.185.47:8188/udp/239.253.43.121:5146
Unknown@239.253.43.121:5146,http://www.yahao.host:4022/udp/239.253.43.121:5146
Unknown@239.253.43.121:5146,http:/www.bigyan.cn:8225/rtp/239.253.43.121:5146
Unknown@239.253.43.121:5146,http://ikuai.haleeyo.cn:9003/udp/239.253.43.121:5146
Unknown@239.253.43.121:5146,http://pr.19760929.xyz:9688/rtp/239.253.43.121:5146
Unknown@239.253.43.121:5146,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.121:5146
Unknown@239.253.43.122:5146,http://59.35.185.47:8188/udp/239.253.43.122:5146
Unknown@239.253.43.122:5146,http://www.yahao.host:4022/udp/239.253.43.122:5146
Unknown@239.253.43.122:5146,http:/www.bigyan.cn:8225/rtp/239.253.43.122:5146
Unknown@239.253.43.122:5146,http://ikuai.haleeyo.cn:9003/udp/239.253.43.122:5146
Unknown@239.253.43.122:5146,http://pr.19760929.xyz:9688/rtp/239.253.43.122:5146
Unknown@239.253.43.122:5146,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.122:5146
九屏同播,http://59.35.185.47:8188/udp/239.77.1.234:5146
九屏同播,http://www.yahao.host:4022/udp/239.77.1.234:5146
九屏同播,http:/www.bigyan.cn:8225/rtp/239.77.1.234:5146
九屏同播,http://ikuai.haleeyo.cn:9003/udp/239.77.1.234:5146
九屏同播,http://pr.19760929.xyz:9688/rtp/239.77.1.234:5146
九屏同播,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.234:5146
卫星信号传输故障高清,http://59.35.185.47:8188/udp/239.77.1.240:5146
卫星信号传输故障高清,http://www.yahao.host:4022/udp/239.77.1.240:5146
卫星信号传输故障高清,http:/www.bigyan.cn:8225/rtp/239.77.1.240:5146
卫星信号传输故障高清,http://ikuai.haleeyo.cn:9003/udp/239.77.1.240:5146
卫星信号传输故障高清,http://pr.19760929.xyz:9688/rtp/239.77.1.240:5146
卫星信号传输故障高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.240:5146
四屏同播,http://59.35.185.47:8188/udp/239.77.1.107:5146
四屏同播,http://www.yahao.host:4022/udp/239.77.1.107:5146
四屏同播,http:/www.bigyan.cn:8225/rtp/239.77.1.107:5146
四屏同播,http://ikuai.haleeyo.cn:9003/udp/239.77.1.107:5146
四屏同播,http://pr.19760929.xyz:9688/rtp/239.77.1.107:5146
四屏同播,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.107:5146
广东IPTV广告,http://59.35.185.47:8188/udp/239.77.0.208:5146
广东IPTV广告,http://59.35.185.47:8188/udp/239.77.0.240:5146
广东IPTV广告,http://59.35.185.47:8188/udp/239.77.0.233:5146
广东IPTV广告,http://59.35.185.47:8188/udp/239.77.0.232:5146
广东IPTV广告,http://59.35.185.47:8188/udp/239.77.0.218:5146
广东IPTV广告,http://www.yahao.host:4022/udp/239.77.0.208:5146
广东IPTV广告,http://www.yahao.host:4022/udp/239.77.0.240:5146
广东IPTV广告,http://www.yahao.host:4022/udp/239.77.0.233:5146
广东IPTV广告,http://www.yahao.host:4022/udp/239.77.0.232:5146
广东IPTV广告,http://www.yahao.host:4022/udp/239.77.0.218:5146
广东IPTV广告,http:/www.bigyan.cn:8225/rtp/239.77.0.208:5146
广东IPTV广告,http:/www.bigyan.cn:8225/rtp/239.77.0.240:5146
广东IPTV广告,http:/www.bigyan.cn:8225/rtp/239.77.0.233:5146
广东IPTV广告,http:/www.bigyan.cn:8225/rtp/239.77.0.232:5146
广东IPTV广告,http:/www.bigyan.cn:8225/rtp/239.77.0.218:5146
广东IPTV广告,http://ikuai.haleeyo.cn:9003/udp/239.77.0.208:5146
广东IPTV广告,http://ikuai.haleeyo.cn:9003/udp/239.77.0.240:5146
广东IPTV广告,http://ikuai.haleeyo.cn:9003/udp/239.77.0.233:5146
广东IPTV广告,http://ikuai.haleeyo.cn:9003/udp/239.77.0.232:5146
广东IPTV广告,http://ikuai.haleeyo.cn:9003/udp/239.77.0.218:5146
广东IPTV广告,http://pr.19760929.xyz:9688/rtp/239.77.0.208:5146
广东IPTV广告,http://pr.19760929.xyz:9688/rtp/239.77.0.240:5146
广东IPTV广告,http://pr.19760929.xyz:9688/rtp/239.77.0.233:5146
广东IPTV广告,http://pr.19760929.xyz:9688/rtp/239.77.0.232:5146
广东IPTV广告,http://pr.19760929.xyz:9688/rtp/239.77.0.218:5146
广东IPTV广告,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.208:5146
广东IPTV广告,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.240:5146
广东IPTV广告,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.233:5146
广东IPTV广告,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.232:5146
广东IPTV广告,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.218:5146
极K精选-测试,http://59.35.185.47:8188/udp/239.77.0.231:5146
极K精选-测试,http://www.yahao.host:4022/udp/239.77.0.231:5146
极K精选-测试,http:/www.bigyan.cn:8225/rtp/239.77.0.231:5146
极K精选-测试,http://ikuai.haleeyo.cn:9003/udp/239.77.0.231:5146
极K精选-测试,http://pr.19760929.xyz:9688/rtp/239.77.0.231:5146
极K精选-测试,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.231:5146
极k影视-测试,http://59.35.185.47:8188/udp/239.253.43.218:5146
极k影视-测试,http://www.yahao.host:4022/udp/239.253.43.218:5146
极k影视-测试,http:/www.bigyan.cn:8225/rtp/239.253.43.218:5146
极k影视-测试,http://ikuai.haleeyo.cn:9003/udp/239.253.43.218:5146
极k影视-测试,http://pr.19760929.xyz:9688/rtp/239.253.43.218:5146
极k影视-测试,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.218:5146
爱上4K,http://59.35.185.47:8188/udp/239.253.43.219:5146
爱上4K,http://www.yahao.host:4022/udp/239.253.43.219:5146
爱上4K,http:/www.bigyan.cn:8225/rtp/239.253.43.219:5146
爱上4K,http://ikuai.haleeyo.cn:9003/udp/239.253.43.219:5146
爱上4K,http://pr.19760929.xyz:9688/rtp/239.253.43.219:5146
爱上4K,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.219:5146
版权问题不能播放,http://59.35.185.47:8188/udp/239.77.0.185:5146
版权问题不能播放,http://www.yahao.host:4022/udp/239.77.0.185:5146
版权问题不能播放,http:/www.bigyan.cn:8225/rtp/239.77.0.185:5146
版权问题不能播放,http://ikuai.haleeyo.cn:9003/udp/239.77.0.185:5146
版权问题不能播放,http://pr.19760929.xyz:9688/rtp/239.77.0.185:5146
版权问题不能播放,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.185:5146
百事通高清,http://59.35.185.47:8188/udp/239.253.43.115:5146
百事通高清,http://59.35.185.47:8188/udp/239.253.43.116:5146
百事通高清,http://59.35.185.47:8188/udp/239.253.43.117:5146
百事通高清,http://59.35.185.47:8188/udp/239.253.43.119:5146
百事通高清,http://www.yahao.host:4022/udp/239.253.43.115:5146
百事通高清,http://www.yahao.host:4022/udp/239.253.43.116:5146
百事通高清,http://www.yahao.host:4022/udp/239.253.43.117:5146
百事通高清,http://www.yahao.host:4022/udp/239.253.43.119:5146
百事通高清,http:/www.bigyan.cn:8225/rtp/239.253.43.115:5146
百事通高清,http:/www.bigyan.cn:8225/rtp/239.253.43.116:5146
百事通高清,http:/www.bigyan.cn:8225/rtp/239.253.43.117:5146
百事通高清,http:/www.bigyan.cn:8225/rtp/239.253.43.119:5146
百事通高清,http://ikuai.haleeyo.cn:9003/udp/239.253.43.115:5146
百事通高清,http://ikuai.haleeyo.cn:9003/udp/239.253.43.116:5146
百事通高清,http://ikuai.haleeyo.cn:9003/udp/239.253.43.117:5146
百事通高清,http://ikuai.haleeyo.cn:9003/udp/239.253.43.119:5146
百事通高清,http://pr.19760929.xyz:9688/rtp/239.253.43.115:5146
百事通高清,http://pr.19760929.xyz:9688/rtp/239.253.43.116:5146
百事通高清,http://pr.19760929.xyz:9688/rtp/239.253.43.117:5146
百事通高清,http://pr.19760929.xyz:9688/rtp/239.253.43.119:5146
百事通高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.115:5146
百事通高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.116:5146
百事通高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.117:5146
百事通高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.119:5146
直播室101,http://59.35.185.47:8188/udp/239.253.43.217:5146
直播室101,http://www.yahao.host:4022/udp/239.253.43.217:5146
直播室101,http:/www.bigyan.cn:8225/rtp/239.253.43.217:5146
直播室101,http://ikuai.haleeyo.cn:9003/udp/239.253.43.217:5146
直播室101,http://pr.19760929.xyz:9688/rtp/239.253.43.217:5146
直播室101,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.217:5146
直播室102,http://59.35.185.47:8188/udp/239.253.43.153:5146
